Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
36,1780510647918068992,1780510648918068992,Effective Prefill Throughput Per User,tokens/sec/user,p50,164.03
36,1780510647918068992,1780510648918068992,Effective Prefill Throughput Per User,tokens/sec/user,p90,164.03
36,1780510647918068992,1780510648918068992,Effective Prefill Throughput Per User,tokens/sec/user,p95,164.03
36,1780510647918068992,1780510648918068992,Effective Prefill Throughput Per User,tokens/sec/user,p99,164.03
36,1780510647918068992,1780510648918068992,Effective Prefill Throughput Per User,tokens/sec/user,std,0.19
36,1780510647918068992,1780510648918068992,Effective Total Throughput,tokens/sec,avg,6018.15
36,1780510647918068992,1780510648918068992,Effective Total Throughput,tokens/sec,min,5945.41
36,1780510647918068992,1780510648918068992,Effective Total Throughput,tokens/sec,max,6095.32
36,1780510647918068992,1780510648918068992,Effective Total Throughput,tokens/sec,p50,5945.41
36,1780510647918068992,1780510648918068992,Effective Total Throughput,tokens/sec,p90,6095.32
36,1780510647918068992,1780510648918068992,Effective Total Throughput,tokens/sec,p95,6095.32
36,1780510647918068992,1780510648918068992,Effective Total Throughput,tokens/sec,p99,6095.32
36,1780510647918068992,1780510648918068992,Effective Total Throughput,tokens/sec,std,74.92
36,1780510647918068992,1780510648918068992,HTTP Blocked,ms,avg,0.00
36,1780510647918068992,1780510648918068992,HTTP Blocked,ms,min,0.00
36,1780510647918068992,1780510648918068992,HTTP Blocked,ms,max,0.00
36,1780510647918068992,1780510648918068992,HTTP Blocked,ms,sum,0.00
36,1780510647918068992,1780510648918068992,HTTP Blocked,ms,p1,0.00
36,1780510647918068992,1780510648918068992,HTTP Blocked,ms,p5,0.00
36,1780510647918068992,1780510648918068992,HTTP Blocked,ms,p10,0.00
36,1780510647918068992,1780510648918068992,HTTP Blocked,ms,p25,0.00
36,1780510647918068992,1780510648918068992,HTTP Blocked,ms,p50,0.00
36,1780510647918068992,1780510648918068992,HTTP Blocked,ms,p75,0.00
36,1780510647918068992,1780510648918068992,HTTP Blocked,ms,p90,0.00
36,1780510647918068992,1780510648918068992,HTTP Blocked,ms,p95,0.00
36,1780510647918068992,1780510648918068992,HTTP Blocked,ms,p99,0.00
36,1780510647918068992,1780510648918068992,HTTP Blocked,ms,std,0.00
